sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,is_anomaly
6.3571810831816435,14.904304847745781,9.600477272589401,15.111467791786689,22.118574893088265,17.531900864908092,21.118312476185675,24.966737495272078,25.562493181262255,27.67044631117041,28.839546434019915,32.465598728942176,36.40772696935897,35.45687500847327,40.70219955619016,43.89138296885121,44.321479424525876,47.91636347650553,48.136805138140076,50.582850506639915,0
9.794877688422288,11.80412186200259,13.447239777075998,16.580956878741695,15.747986339257032,23.634864032614406,23.652987229773412,26.819525286507826,28.51373745200353,28.965820742820355,29.785763510442777,33.56693724594581,33.64793311461843,32.4938467746264,37.60232517574346,42.08415290745402,44.911000827007285,44.16443495282842,46.82288785611158,49.32977406135456,0
9.422004273361765,11.840700060525004,15.64920515921391,17.870375081545085,22.170587491240827,20.3573409792418,20.01358391927958,26.33559219659186,30.34885412522825,29.43439077892909,37.02075059746978,30.71034316183944,38.700541213565955,35.64705101613932,38.58036401082316,40.538512191952584,45.7819981680636,41.62550329557624,45.809469843615254,47.68956081812573,0
9.559466071495681,13.172698494909367,14.62118519215677,17.269045501828266,16.97901947118393,19.52090205851323,22.304027279480927,24.878297014752718,26.151133579598742,28.218533438271873,30.46372084592734,37.081319982295746,35.336432393922976,38.08879617737619,43.080152285511105,42.767201838227315,43.85782550660505,46.299621573362764,50.76143149861612,51.77733493118365,0
10.64383196548284,13.203864462071948,15.456309767818306,16.770941197477065,20.37757125457175,17.360646176222716,22.99080120384818,24.605090454574285,25.975620574661342,29.33249995470571,31.900912722030295,30.73916152816893,32.08876228046449,36.9947818402683,38.96087687932951,38.647740535923255,44.195765208640985,44.03371817480321,48.83614879004218,51.17360435225105,0
11.118024044514268,11.801098765274098,13.739578513178952,13.07238526999708,21.485662337677926,20.010937466439007,17.121089193926075,23.941315633830982,27.08152920368454,30.571775591209775,31.52163324300707,30.09310945301298,35.56521355865774,38.34843311451525,38.259596138163765,39.189463002415756,38.61096064552458,47.04199393188435,47.9383987901823,47.64047978748327,0
6.41600062285737,10.987240681374265,15.36504737197028,17.98759719067789,17.846105237438582,19.206227972920182,20.413094823117344,24.766527454799036,24.19320264900231,29.50317781578436,33.952231549996924,34.57327325546481,33.09949500839467,37.744765962158084,38.71113938921946,41.32584418931221,41.44281757225055,45.233949380589934,47.41980262759291,50.36089768945499,0
11.71267351979464,14.503901163353227,11.550160318918152,18.129970446426814,18.40887175771597,20.429848311570044,23.03900848336871,26.874835500936463,25.171963253961927,25.76493992960836,31.333131147150603,33.55253992095754,32.96374085024294,37.070989122412676,38.48372252334209,40.895689797932064,44.4543361904461,47.03182099380082,48.88749109754244,50.38512457075059,0
11.975041427181372,12.273446442723145,14.222423638183784,17.18733820210252,18.8665827071662,19.075088323464705,23.370938343340164,21.38486018766382,27.187002745202786,28.49946027294301,26.977837124683457,32.165909312841265,38.64482138262814,36.09383637465103,36.88285701190243,42.151025298445006,43.73900680900293,48.67022658346477,46.995810218353796,49.6226336272126,0
8.116892028281903,11.480735343279926,15.116208946223546,13.099269393288566,17.03174713277708,19.734941777240245,24.634882870038002,25.113645386643277,32.118601097948755,30.190538098774105,29.266124304386228,34.94389316366622,34.975720460714776,36.03374109683988,40.39746166682147,39.8601738061781,43.281182671487905,48.101253790454784,48.98778116046725,47.61862421916858,0
9.775456993931309,10.923828987949193,11.829361634801714,17.691904213117716,17.514319156386623,21.076011281569407,22.522967613752762,27.979511243310853,24.74896488204117,26.75165874731483,31.338075551801136,31.775621668249673,36.31306018233248,36.934084720632924,38.49193283218377,41.071609596921206,43.238520486417755,45.43502996068709,50.92454789981813,54.4311851347547,0
11.083072164376397,13.922634689765225,12.656711893600066,19.846655057249095,18.936944367433405,21.96490486443459,21.192748026548937,25.494918703208576,26.38015122470436,26.37625368432447,31.643703615485805,37.31856210233267,34.40026105458701,38.86561690920396,39.01928753493421,42.15310889124765,42.32016507796558,45.51399460034606,45.98922040170979,48.656408644981184,0
11.881302143666513,10.001091303895318,16.537409524858738,15.166359737678004,18.984829988002456,18.269429277019775,22.485931448711984,21.75714145895834,26.114858043774113,28.39056780297869,28.756176802843484,34.50802271383887,38.4034755696731,34.995543893993954,39.07594063482005,37.340200268727,42.836845996544525,47.233377599783786,47.030469659689466,48.9939476300579,0
10.23079286697517,12.988199975040615,11.134538551862377,17.39345465164256,17.832690725486785,20.63262846330526,22.17110810002681,24.756502860662984,24.314423856615083,30.03128541537593,30.04199291259415,32.65784955585289,37.081962299404,36.729811051098736,36.58925654228273,42.08049970631605,45.68203906498282,42.53662276824873,49.07620520484368,52.88856199196526,0
9.233104435498074,8.551554763841407,13.557196304143158,13.625102107946248,15.817824943184696,21.12139925626144,27.16505090215624,23.579406362450392,27.36527650564823,32.568444047739604,31.665477675594556,30.44219550995789,35.3281055453817,38.65402238336205,38.708681540948135,41.271266860710014,47.03832011760202,44.85600987288812,48.1680824761323,49.72726120842593,0
7.678686623180212,11.40831115358933,15.198889030320492,14.551798574108037,15.394379633177191,21.67358466861218,24.505200852202382,24.288190595654175,28.874259998556994,28.70352496049932,31.323402362968764,30.823420504669294,33.61267035254902,38.50107968861862,37.4609599142494,41.305378237178196,39.87725418808538,44.01096655817317,48.32753295764493,52.14188123172275,0
10.085151954819406,14.087849568138214,15.226460622784543,17.743816706630984,15.804805804733588,19.68922313954119,21.783331823056603,24.16651554314735,27.622092022270134,25.44823616688453,30.644652918655364,31.419344879165156,33.450829525708016,36.80512838674002,42.22043313582883,42.518419138216835,42.78944707049737,44.4222486961396,46.73410796110679,49.50573095713575,0
6.657960208316742,16.610863025487507,10.843547526449669,16.364719465648246,20.514166297825874,22.101166518341618,21.872359382519704,25.20839164228059,24.932096946945403,25.987052681007423,30.060618522619084,31.59902151926635,30.601853496823875,35.591314187023855,41.95747811345582,42.26252400935069,45.0798055220401,44.16724279179656,45.516896635993774,49.29132071320043,0
6.005064753348833,14.791526331234023,13.186134028340085,18.015601251396202,20.663280770369635,21.906174693091145,23.357130696553384,21.62644472991903,27.759421721484305,29.41598049882409,29.711135058321368,32.24207163869151,35.43108987419298,37.31949144579141,38.35118959301838,41.03748933111884,41.913265859227955,46.50666656863551,47.496523117172174,48.34249233594937,0
10.408405250006433,13.174188374531129,15.575004921040254,18.463937847408527,17.636981547232406,20.047923611282545,21.313767821340928,25.380700008267898,23.836654801166073,30.52618450080213,32.334051250892315,32.81236414617488,39.21114956218992,37.108803579165404,37.66884705404727,40.268365168578775,45.331464848487734,47.7816850404072,49.03226591850029,47.53651454236835,0
10.757354693807322,9.354356310929344,14.300444554302281,17.407666974180696,21.590460345571806,23.426583063372345,23.64390265633902,24.900343307054744,26.962104701368155,29.523134263172548,27.475346701502097,30.64218521405356,33.44069355850557,40.335813924414154,38.90159763163233,45.04801974497518,47.97034793391928,43.56942993435866,46.13829088874818,48.50162714810349,0
13.926460367598915,10.618175380665305,14.852561904893339,17.50386612278591,19.44736192837012,20.020554626982456,23.891225295975733,28.47008998840113,27.517811389099855,27.896666213299266,31.661449330760068,31.864786843432395,35.69923941765548,36.1750261979313,39.6968050861987,43.98206602606155,46.14584541372222,45.4130211698072,46.43757374602642,50.519241068179085,0
12.828385564295733,14.170442257792565,15.180810269278037,15.26175762867337,18.358875348129473,19.884028628753327,24.02202700652823,26.835388524778413,27.99224095697593,31.207124974357193,29.15632800820227,33.581912821777955,38.550488015132125,42.59426934797335,37.936612427837666,40.27812845085636,45.03897015015215,44.04702060198376,46.92403448612888,50.146388270582605,0
9.609423054644942,9.987230928780978,15.239129170567749,12.43156184248953,18.255537014222714,24.571899471884585,21.872095829801715,29.618205484749048,25.5975597054102,28.46002505882618,28.782999581689864,36.10737686151525,32.98154240527056,37.61873361441323,39.18138659717723,41.77298445219447,43.38722137345407,48.67951616707829,48.18467921138847,49.55414463532322,0
7.060533071370326,11.815169742765674,15.360945949302852,17.9228424327527,19.712644120614254,17.88560146807168,19.66945097954808,26.34337361343256,26.785713183946278,28.239327962913777,29.556679830953563,31.86345662294999,35.34008211724249,38.70426034782089,41.841164015847504,47.18687797539558,42.530628493800016,44.165403984138074,47.481323161545696,48.52204843706975,0
13.892577669345439,14.937292309616128,11.228591546567335,16.35548262278865,17.421777447777185,21.301290149641392,17.825830958798186,25.974036621907107,27.108190562654773,31.98250867448035,30.937921555065465,34.33140732611012,34.30104644381815,36.16921996029248,37.196803211418505,43.20063451617898,45.783403020929995,46.24263082418359,47.7226137506099,49.70316793524683,0
10.045728746704665,15.917190586645814,13.748877479607286,18.05447395984236,22.312865524860737,19.78744933350592,22.83319928734685,23.80836708259523,27.66077358336041,28.524878356351067,29.793655006264146,33.7361694387015,33.257843349734614,39.67080456759779,39.88301019220047,41.06138498382523,44.89359254224111,43.85711811751327,45.686980447059646,50.53195838112627,0
12.318939618844134,10.80602954563201,14.37778904749163,16.993438435544004,16.460432612172564,18.54697337664857,22.999494226025703,24.02517489737755,30.1101010688721,30.155297330697362,31.6260617009074,32.79235090828585,38.60699146669569,35.34505820844934,40.04918784147838,41.91695994049062,43.51345261092809,45.21038622451431,49.08973613322303,49.360506189760116,0
11.771471501659772,11.520087693991702,12.795167817582021,13.885908922711984,15.796000892101015,20.964123158953647,21.843588277305614,21.161952976427557,26.049923454070306,29.335090412611862,35.70215021530598,35.01519096619266,32.906026651587396,36.2483068015899,39.00972844744418,41.79145260936196,41.908716053265366,44.97232199385896,48.62622644087577,49.89726136222879,0
8.951552804155641,12.120646901334899,13.220467032578126,19.59153013022006,14.684448932732709,22.213313730888345,21.448980061826283,22.413826924466516,28.0893504659972,29.456763217968458,29.86909554094987,35.11203978688051,33.23017022254681,34.44220933483727,40.86262129775835,46.27416020376172,41.67598130504872,43.24646159750502,47.96518385412706,44.64393872698136,0
8.983703649691918,14.053573740459939,14.121513561066836,19.169686383870904,16.32321439430756,20.37883216294226,21.273623851528345,24.862006924445087,27.782012999613226,24.155455368595756,31.38872838809456,34.82770411015541,36.04831314090381,40.542655730443535,39.25829871934858,40.44876974778875,48.98814215326157,48.75651013155178,48.43776070482138,48.84358640784827,0
10.488480269087267,11.456149500447856,11.618087927062264,8.872262268232301,18.34746929144738,21.51521699960636,22.940618606622763,24.65899685262711,26.286505821473206,27.64720289603182,30.31508591317482,36.75902423202115,37.569273930955134,35.83609532271489,43.359424142869294,43.610175642199266,42.003951512143054,44.51387956384689,43.787408577493,50.821331488832996,0
6.940100369685396,10.363618274109923,15.187433104672058,17.257587511647337,15.686797132377183,20.436313964254758,20.502736749336208,25.07244104400839,22.083628558523394,28.104033996729967,32.621661028946015,32.29178978430269,35.46710220984162,37.28923583783118,36.373533850846925,42.05037132997609,43.73495554171911,47.46405028089096,47.391971690811765,48.17655817331335,0
10.68200650935735,12.501824760166407,13.50009685329716,16.981237086431168,19.32909148062174,21.915089328773828,26.539491927866763,24.056774129635137,26.03736179966868,27.088035009250834,31.81486473592979,34.47290335456567,35.33061159891846,35.05777955447381,39.544048873661396,45.53950479604737,46.05698147546285,39.99410057405564,50.65224540802735,49.81810885817318,0
11.034667959228404,12.44892201218419,12.325592689638711,16.533201041372475,20.116651108390684,23.467570279744553,25.84850882987538,26.13036089523001,24.72783333005058,30.492580192813257,26.66424369191101,32.03188334391486,33.464825082570805,39.7193855248064,39.227586746272145,44.512502702554336,43.21776965581335,46.31597781641962,49.799284582642976,50.56148790878948,0
8.921626417251122,12.849458795317041,12.364587392425419,18.03755920469223,13.895697276802764,19.262018560171214,22.416354069994266,22.78616348718442,24.465702293706983,27.138013990996694,32.428022712457306,35.539194419785105,35.10431064708891,39.496172465963824,41.46998544158132,42.69057949354708,43.731923928627936,43.05440501797783,48.505263107454944,47.06857809330686,0
10.539235225891902,12.392453303296143,11.776558014209579,16.559763258847322,16.105943312535736,17.10972973756279,25.832318239588336,23.645761226451153,27.65161307526818,29.775092901929618,31.945692522684144,36.56773541121678,35.024029133630016,37.99222555558148,39.540265824106754,40.75928503345367,42.48623411004242,45.96846409661209,50.152256074040686,50.80768360941394,0
